Right, Left
100.00003463959759, 78.6486398870475
100.00003463959759, 78.6486398870475
100.00003463959759, 78.6486398870475
100.00003463959759, 78.6486398870475
100.0000304144223, 79.34000105711135
100.0000304144223, 79.34000105711135
100.0000304144223, 79.34000105711135
100.0000304144223, 79.34000105711135
100.00002669312416, 80.01388636132026
100.00002669312416, 80.01388636132026
100.00002669312416, 80.01388636132026
100.00002669312416, 80.01388636132026
100.00002341934758, 80.66995366291071
100.00002341934758, 80.66995366291071
100.00002341934758, 80.66995366291071
100.00002341934758, 80.66995366291071
100.00002054209448, 81.30797610246792
100.00002054209448, 81.30797610246792
100.00002054209448, 81.30797610246792
100.00002054209448, 81.30797610246792
100.00001801544121, 81.92783031149517
100.00001801544121, 81.92783031149517
100.00001801544121, 81.92783031149517
100.00001801544121, 81.92783031149517
100.00001579821166, 82.52948516924229
100.00001579821166, 82.52948516924229
100.00001579821166, 82.52948516924229
100.00001579821166, 82.52948516924229
100.00001385362555, 83.11299116942466
100.00001385362555, 83.11299116942466
100.00001385362555, 83.11299116942466
100.00001385362555, 83.11299116942466
100.00001214893807, 83.67847044716166
100.00001214893807, 83.67847044716166
100.00001214893807, 83.67847044716166
100.00001214893807, 83.67847044716166
100.00001065508174, 84.22610749359957
100.00001065508174, 84.22610749359957
100.00001065508174, 84.22610749359957
100.00001065508174, 84.22610749359957
100.00000934631923, 84.75614056828982
100.00000934631923, 84.75614056828982
100.00000934631923, 84.75614056828982
100.00000934631923, 84.75614056828982
100.00000819991268, 85.26885380816418
100.00000819991268, 85.26885380816418
100.00000819991268, 85.26885380816418
100.00000819991268, 85.26885380816418
100.00000719581317, 85.76457002152078
100.00000719581317, 85.76457002152078
100.00000719581317, 85.76457002152078
100.00000719581317, 85.76457002152078
100.00000631637269, 86.24364414374931
100.00000631637269, 86.24364414374931
100.00000631637269, 86.24364414374931
100.00000631637269, 86.24364414374931
100.00000631637269, 86.24364414374931
100.00000554607931, 86.70645732836675
100.00000554607931, 86.70645732836675
100.00000554607931, 86.70645732836675
100.00000554607931, 86.70645732836675
100.00000487131587, 87.15341164006948
100.00000487131587, 87.15341164006948
100.00000487131587, 87.15341164006948
100.00000487131587, 87.15341164006948
100.00000428014134, 87.58492531577738
100.00000428014134, 87.58492531577738
100.00000428014134, 87.58492531577738
100.00000428014134, 87.58492531577738
100.00000376209398, 88.00142855362836
100.00000376209398, 88.00142855362836
100.00000376209398, 88.00142855362836
100.00000376209398, 88.00142855362836
100.00000376209398, 88.00142855362836
100.00000330801511, 88.4033597934111
100.00000330801511, 88.4033597934111
100.00000330801511, 88.4033597934111
100.00000330801511, 88.4033597934111
100.00000290989165, 88.79116245181817
100.00000290989165, 88.79116245181817
100.00000290989165, 88.79116245181817
100.00000290989165, 88.79116245181817
100.00000256071638, 89.16528206841753
100.00000256071638, 89.16528206841753
100.00000256071638, 89.16528206841753
100.00000256071638, 89.16528206841753
100.00000256071638, 89.16528206841753
100.00000225436406, 89.52616383467925
100.00000225436406, 89.52616383467925
100.00000225436406, 89.52616383467925
100.00000225436406, 89.52616383467925
100.00000198548183, 89.87425046325524
100.00000198548183, 89.87425046325524
100.00000198548183, 89.87425046325524
100.00000198548183, 89.87425046325524
100.00000174939287, 90.20998036873985
100.00000174939287, 90.20998036873985
100.00000174939287, 90.20998036873985
100.00000174939287, 90.20998036873985
100.00000174939287, 90.20998036873985
100.00000154201126, 90.53378612715728
100.00000154201126, 90.53378612715728
100.00000154201126, 90.53378612715728
100.00000154201126, 90.53378612715728
100.00000135976761, 90.84609318553441
100.00000135976761, 90.84609318553441
100.00000135976761, 90.84609318553441
100.00000135976761, 90.84609318553441
100.00000135976761, 90.84609318553441
100.00000119954352, 91.14731879296781
100.00000119954352, 91.14731879296781
100.00000119954352, 91.14731879296781
100.00000119954352, 91.14731879296781
100.00000105861449, 91.43787113100643
100.00000105861449, 91.43787113100643
100.00000105861449, 91.43787113100643
100.00000105861449, 91.43787113100643
100.00000105861449, 91.43787113100643
100.00000093459947, 91.7181486172819
100.00000093459947, 91.7181486172819
100.00000093459947, 91.7181486172819
100.00000093459947, 91.7181486172819
100.00000093459947, 91.7181486172819
100.00000082541769, 91.98853936478663
100.00000082541769, 91.98853936478663
100.00000082541769, 91.98853936478663
100.00000082541769, 91.98853936478663
100.0000007292497, 92.24942077386436
100.0000007292497, 92.24942077386436
100.0000007292497, 92.24942077386436
100.0000007292497, 92.24942077386436
100.0000007292497, 92.24942077386436
100.0000006445046, 92.50115924376883
100.0000006445046, 92.50115924376883
100.0000006445046, 92.50115924376883
100.0000006445046, 92.50115924376883
100.00000056979054, 92.74410998644662
100.00000056979054, 92.74410998644662
100.00000056979054, 92.74410998644662
100.00000056979054, 92.74410998644662
100.00000056979054, 92.74410998644662
100.00000050388958, 92.97861692631858
100.00000050388958, 92.97861692631858
100.00000050388958, 92.97861692631858
100.00000050388958, 92.97861692631858
100.00000050388958, 92.97861692631858
100.00000044573548, 93.20501267915887
100.00000044573548, 93.20501267915887
100.00000044573548, 93.20501267915887
100.00000044573548, 93.20501267915887
100.00000044573548, 93.20501267915887
100.00000039439436, 93.42361859342765
100.00000039439436, 93.42361859342765
100.00000039439436, 93.42361859342765
100.00000039439436, 93.42361859342765
100.00000034904802, 93.63474484731277
100.00000034904802, 93.63474484731277
100.00000034904802, 93.63474484731277
100.00000034904802, 93.63474484731277
100.00000034904802, 93.63474484731277
100.00000030897917, 93.83869059177387
100.00000030897917, 93.83869059177387
100.00000030897917, 93.83869059177387
100.00000030897917, 93.83869059177387
100.00000030897917, 93.83869059177387
100.00000027355868, 94.03574413151871
100.00000027355868, 94.03574413151871
100.00000027355868, 94.03574413151871
100.00000027355868, 94.03574413151871
100.00000027355868, 94.03574413151871
100.0000002422347, 94.22618313908546
100.0000002422347, 94.22618313908546
100.0000002422347, 94.22618313908546
100.0000002422347, 94.22618313908546
100.0000002422347, 94.22618313908546
100.0000002145226, 94.41027489167186
100.0000002145226, 94.41027489167186
100.0000002145226, 94.41027489167186
100.0000002145226, 94.41027489167186
100.0000002145226, 94.41027489167186
100.00000018999677, 94.58827653182163
100.00000018999677, 94.58827653182163
100.00000018999677, 94.58827653182163
100.00000018999677, 94.58827653182163
100.0000001682832, 94.76043534012723
100.0000001682832, 94.76043534012723
100.0000001682832, 94.76043534012723
100.0000001682832, 94.76043534012723
100.0000001682832, 94.76043534012723
100.00000014905297, 94.92698902411308
100.00000014905297, 94.92698902411308
100.00000014905297, 94.92698902411308
100.00000014905297, 94.92698902411308
100.00000014905297, 94.92698902411308
100.00000013201678, 95.08816601045754
100.00000013201678, 95.08816601045754
100.00000013201678, 95.08816601045754
100.00000013201678, 95.08816601045754
100.00000013201678, 95.08816601045754
100.00000011691995, 95.24418574758181
100.00000011691995, 95.24418574758181
100.00000011691995, 95.24418574758181
100.00000011691995, 95.24418574758181
100.00000011691995, 95.24418574758181
100.0000001035382, 95.39525900795392
100.0000001035382, 95.39525900795392
100.0000001035382, 95.39525900795392
100.0000001035382, 95.39525900795392
100.0000001035382, 95.39525900795392
100.00000009167385, 95.54158819200728
100.00000009167385, 95.54158819200728
100.00000009167385, 95.54158819200728
100.00000009167385, 95.54158819200728
100.00000009167385, 95.54158819200728
100.0000000811527, 95.68336763199947
100.0000000811527, 95.68336763199947
100.0000000811527, 95.68336763199947
100.0000000811527, 95.68336763199947
100.0000000811527, 95.68336763199947
100.0000000811527, 95.68336763199947
100.00000007182102, 95.8207838918638
100.00000007182102, 95.8207838918638
100.00000007182102, 95.8207838918638
100.00000007182102, 95.8207838918638
100.00000007182102, 95.8207838918638
100.00000006354318, 95.95401606457105
100.00000006354318, 95.95401606457105
100.00000006354318, 95.95401606457105
100.00000006354318, 95.95401606457105
100.00000006354318, 95.95401606457105
100.00000005619924, 96.08323606323772
100.00000005619924, 96.08323606323772
100.00000005619924, 96.08323606323772
100.00000005619924, 96.08323606323772
100.00000005619924, 96.08323606323772
100.00000004968348, 96.20860890756326
100.00000004968348, 96.20860890756326
100.00000004968348, 96.20860890756326
100.00000004968348, 96.20860890756326
100.00000004968348, 96.20860890756326
100.00000004390225, 96.33029300415122
100.00000004390225, 96.33029300415122
100.00000004390225, 96.33029300415122
100.00000004390225, 96.33029300415122
100.00000004390225, 96.33029300415122
100.00000003877278, 96.44844041826549
100.00000003877278, 96.44844041826549
100.00000003877278, 96.44844041826549
100.00000003877278, 96.44844041826549
100.00000003877278, 96.44844041826549
100.00000003422183, 96.56319713945499
100.00000003422183, 96.56319713945499
100.00000003422183, 96.56319713945499
100.00000003422183, 96.56319713945499
100.00000003422183, 96.56319713945499
100.00000003422183, 96.56319713945499
100.00000003018454, 96.67470334027577
100.00000003018454, 96.67470334027577
100.00000003018454, 96.67470334027577
100.00000003018454, 96.67470334027577
100.00000003018454, 96.67470334027577
100.00000002660346, 96.78309362421706
100.00000002660346, 96.78309362421706
100.00000002660346, 96.78309362421706
100.00000002660346, 96.78309362421706
100.00000002660346, 96.78309362421706
100.00000002342769, 96.88849726980312
100.00000002342769, 96.88849726980312
100.00000002342769, 96.88849726980312
100.00000002342769, 96.88849726980312
100.00000002342769, 96.88849726980312
100.00000002061205, 96.99103846241454
100.00000002061205, 96.99103846241454
100.00000002061205, 96.99103846241454
100.00000002061205, 96.99103846241454
100.00000002061205, 96.99103846241454
100.00000002061205, 96.99103846241454
100.00000001811648, 97.09083652171275
100.00000001811648, 97.09083652171275
100.00000001811648, 97.09083652171275
100.00000001811648, 97.09083652171275
100.00000001811648, 97.09083652171275
100.00000001590547, 97.1880061180151
100.00000001590547, 97.1880061180151
100.00000001590547, 97.1880061180151
100.00000001590547, 97.1880061180151
100.00000001590547, 97.1880061180151
100.0000000139474, 97.28265748314476
100.0000000139474, 97.28265748314476
100.0000000139474, 97.28265748314476
100.0000000139474, 97.28265748314476
100.0000000139474, 97.28265748314476
100.0000000139474, 97.28265748314476
100.0000000122143, 97.37489661248081
100.0000000122143, 97.37489661248081
100.0000000122143, 97.37489661248081
100.0000000122143, 97.37489661248081
100.0000000122143, 97.37489661248081
100.00000001068122, 97.46482545889965
100.00000001068122, 97.46482545889965
100.00000001068122, 97.46482545889965
100.00000001068122, 97.46482545889965
100.00000001068122, 97.46482545889965
100.00000001068122, 97.46482545889965
100.00000000932596, 97.55254212044096
100.00000000932596, 97.55254212044096
100.00000000932596, 97.55254212044096
100.00000000932596, 97.55254212044096
100.00000000932596, 97.55254212044096
100.00000000812886, 97.63814101999057
100.00000000812886, 97.63814101999057
100.00000000812886, 97.63814101999057
100.00000000812886, 97.63814101999057
100.00000000812886, 97.63814101999057
100.00000000707243, 97.72171307792894
100.00000000707243, 97.72171307792894
100.00000000707243, 97.72171307792894
100.00000000707243, 97.72171307792894
100.00000000707243, 97.72171307792894
100.00000000707243, 97.72171307792894
100.00000000614097, 97.80334587885746
100.00000000614097, 97.80334587885746
100.00000000614097, 97.80334587885746
100.00000000614097, 97.80334587885746
0.0, 0.0
